Time,TrialID,LKnee_speed,LHeel_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHip_speed,Head_speed,RShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHip_speed,RKnee_speed,LShoulder_speed,LKnee_speed_movement,LKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,RHeel_speed_movement,RHeel_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,LElbow_speed_event,RHip_speed_movement,RHip_speed_event,Head_speed_movement,Head_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RElbow_speed_movement,RElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,LHip_speed_movement,LHip_speed_event,RKnee_speed_movement,RKnee_speed_event,LShoulder_speed_movement,LShoulder_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
1083.3333333333344,0_1_52_p1,8.83725500170854,4.989954074116082,7.48560198558243,60.47488217547315,-17.529718149336837,5.267865559008454,12.441700864365664,24.840537432957177,10.519264582149782,27.403330828641742,18.43190904192537,9.550208727583849,8.119163696672938,8.275620690614891,16.801810150727693,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1100.000000000001,0_1_52_p1,9.011651240026929,5.143413562384795,4.8079666118669,61.89260567798996,-19.339539818589056,5.358827371166908,12.856475633412533,23.624276558114307,11.090251682223784,26.919632305634483,17.625082098698996,8.18950430840223,10.747657460309036,8.611046651906067,18.04919961705383,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1116.6666666666677,0_1_52_p1,9.197366886588611,5.30893683610009,1.9292532842346144,63.17230956978442,-20.91352916316285,5.711739654445809,13.242879834349736,22.32597413519244,11.758886662175817,26.23942058486427,17.066512762006987,6.6706183558375365,13.228995099400144,8.989707090912757,19.510259658936512,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1133.3333333333342,0_1_52_p1,9.388843367531749,5.433774307914787,4.318554631720093,64.39508895820991,-22.303507184047337,6.392719587452734,13.539667974825672,21.078501926452223,12.61720988503777,25.4527053077548,16.807018938472215,5.042051990315698,13.346299259302656,9.390677782031808,21.20052076831926,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1150.000000000001,0_1_52_p1,9.569192661536,5.514242003837491,6.89893309443676,65.67756318356233,-23.56137152536917,7.337527795309695,13.745408066038877,20.02006730620121,13.724963135339792,24.720616520786805,16.899632446099304,3.4264422446278875,11.220254930228844,9.766995200381356,23.06791438826841,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0
1166.6666666666674,0_1_52_p1,9.74122140526808,5.5653400253261465,6.979497479546047,67.07882631153748,-24.702638764432987,8.415435719353656,13.89128148965212,19.197493135268736,15.05852699084086,24.10331435374096,17.313146537295445,1.935016384317128,8.204857099321902,10.081235007716051,24.98274142139345,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0
1183.333333333334,0_1_52_p1,9.912099728747028,5.587427989619446,5.792617945951227,68.47419224079476,-25.67575282515683,9.485018316836904,13.971091079992313,18.519177043858164,16.53952739292191,23.55637464150501,17.9354524729064,0.5638230357230342,5.236822995092439,10.321233557125488,26.76129016031729,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0
1200.000000000001,0_1_52_p1,10.067425114406008,5.555397814362911,6.028107353312192,69.59673556679309,-26.377230849503505,10.45686252721614,13.947298496322116,17.86373567885698,18.03902276658713,23.01899456995804,18.70402096617127,-0.7882539524535468,2.636211641312617,10.48600448794199,28.28535776610713,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0
1216.6666666666672,0_1_52_p1,10.195013825831518,5.447952991532566,7.722548119821434,70.14538824486145,-26.680992588951582,11.354623464442522,13.82358373710373,17.239694714039075,19.47332282031145,22.44374410012756,19.66996737763305,-2.206141588608608,1.9913767719924345,10.5798821169527,29.571298284735672,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0
1233.333333333334,0_1_52_p1,10.29133704981352,5.276001117460755,10.052918113896544,69.81752246691478,-26.48980674377582,12.226276168341506,13.651357037603075,16.756778912693807,20.87358552648848,21.812711861996224,20.932869940960053,-3.67561073838247,4.749976068848938,10.622617458933002,30.71567872357081,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0
1250.0000000000005,0_1_52_p1,10.32966827696317,5.080712634486289,12.724724212181773,68.46983113764603,-25.78593747084928,13.09591856998563,13.46463124411574,16.451521163882116,22.33316402295236,21.220472083435336,22.57429533216675,-5.098991862992548,8.420545863183749,10.637912086908685,31.841151385069537,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0
1266.666666666667,0_1_52_p1,10.281132851260496,4.913434057860002,15.341084290766174,66.30649000098492,-24.62248374126544,13.98869788248561,13.287243391828891,16.2171388509106,23.908970831880133,20.882557548544312,24.61412310095702,-6.36693145918112,11.930511850561867,10.650269429092832,33.00541452854749,0,0,0,0,1,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0
1283.3333333333337,0_1_52_p1,10.17413310946872,4.821716797005061,17.23275982817279,63.77094694365774,-23.11126238675437,14.886308905234694,13.17942303049453,15.900626141692989,25.590403072065847,20.92790585911797,26.9877212657074,-7.405085012656023,13.979049387563023,10.694341063770716,34.14594619987592,0,0,0,0,1,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0
1300.0000000000005,0_1_52_p1,10.095788416485428,4.831314893827613,18.170708879726792,61.23215588658562,-21.43473375198775,15.703580097895593,13.218367901035688,15.444335601177746,27.30509259778413,21.21252091031341,29.59499166657906,-8.180688997095466,13.765716026551432,10.806682768462997,35.150561389651365,0,0,0,0,1,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1316.666666666667,0_1_52_p1,10.10842157129146,4.934326936740515,18.98434584770947,58.76627634253775,-19.77920512402059,16.362990747634736,13.441716660619772,14.907898848398826,28.92533247165057,21.45740540259853,32.25599837113306,-8.698484811935282,12.383479143921674,11.004794460861811,35.932449295395514,0,0,0,0,1,2,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0
1333.3333333333337,0_1_52_p1,10.21025028208204,5.100096037024037,20.29296693512736,56.24336284467415,-18.22187878291708,16.830691231775262,13.78708913243734,14.373036378403452,30.32114292531063,21.54112412633698,34.395365627408324,-8.993109095174043,13.750330304561611,11.287736772178157,36.42265512090574,0,0,0,0,1,2,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0
1350.0,0_1_52_p1,10.36094465988062,5.301593409763616,21.498953919392065,53.56401100050204,-16.722454311776165,17.071525083948377,14.12995684430561,13.85020902041364,31.40576987719088,21.54872098159537,36.06310204320194,-9.092850290286176,20.52791711735159,11.544046294040372,36.556140902683865,0,0,0,0,1,2,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0
1366.6666666666667,0_1_52_p1,10.513309858128336,5.494565984979741,21.741707265872805,50.74491364971464,-15.20162167281667,17.036761749107267,14.390808157376457,13.27913319054105,32.10450586462412,21.552510840317545,37.36753973279689,-8.978682384891096,28.08493484768526,11.764501016545248,36.28445833211035,0,0,0,0,1,2,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0
1383.3333333333333,0_1_52_p1,10.649081861633862,5.637354902923576,21.15523332232136,47.79310942149408,-13.601901393991405,16.701290734821924,14.540555663994464,12.579859523513491,32.33821100944262,21.459833134503267,38.27228898623571,-8.620563869723265,32.682789104465016,11.99680875401096,35.5868007621863,0,0,0,0,1,2,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0
1400.0,0_1_52_p1,10.79858011345269,5.734662580932403,19.66127155121561,44.56563771936345,-11.921217255430722,16.09041340854948,14.605700409438963,11.719803146105448,32.067650081213415,21.10405740175704,38.65333665023825,-8.054775917990519,34.054662827258376,12.21554174883721,34.478816813209626,0,0,0,0,1,2,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0
1416.6666666666663,0_1_52_p1,10.961960291933272,5.820394976189334,16.31913194469776,40.86895997795481,-10.217653766485624,15.291914183647526,14.668997053967102,10.744826345825397,31.30516050840372,20.407616864144604,38.496041812075006,-7.373711154828774,33.05348634587839,12.350157972610598,33.020514814918414,0,0,0,0,1,2,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0
1433.333333333333,0_1_52_p1,11.073433682972132,5.923429733513236,11.284100620627685,36.71558934048623,-8.56315546469781,14.431612486152837,14.81786953749394,9.761490619464888,30.128166760043168,19.43953906426016,37.92812094526449,-6.6379826565785045,30.73295562972664,12.388145288613542,31.32306289765017,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0
1449.9999999999995,0_1_52_p1,11.161165892711672,6.046458240200903,6.232516178030624,32.36957170804847,-7.011594724619632,13.606256386358371,15.078160855692891,8.817179949391166,28.68067386263299,18.339327053824487,37.02713715689475,-5.840780233599377,27.93185975206149,12.362212553004737,29.510724200884475,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0
1466.6666666666663,0_1_52_p1,11.27456698669284,6.167256516107044,2.4895828287684703,28.14018265263691,-5.628503547827437,12.814287052561072,15.405356527010232,7.902883565102439,27.086406097771054,17.17353979281989,35.704866940213805,-4.970428254396139,25.00057080693104,12.30114168070609,27.626653166574894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0
1483.333333333333,0_1_52_p1,11.394224015516157,6.279070728336343,1.822994174557084,24.314062708962865,-4.493007893788258,11.975134705161937,15.73522865932164,7.129420050662386,25.48771658477952,15.870884401771717,33.84239070038578,-4.063551808114209,22.19654121906552,12.202949619421997,25.630278957714346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0
1499.9999999999995,0_1_52_p1,11.46697474812759,6.3868806857884906,3.4711014858365234,21.14639111708078,-3.649652254376444,11.059545348461938,16.03525062174224,6.671607966473752,24.07586752642452,14.521279997504964,31.48362175669959,-3.172697314874719,19.83582210837162,12.075565182466296,23.7295058477827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1516.666666666666,0_1_52_p1,11.461695497408716,6.496141896360127,5.145508540705392,18.646285784125418,-3.10316062818408,10.170789989008298,16.30406680412358,6.584968518930933,22.926807713534803,13.387525450633012,28.833636306743934,-2.331379964098552,17.899925059272427,11.956125117209908,22.154603913690188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1533.3333333333328,0_1_52_p1,11.387779272420126,6.613548604646079,6.652726826493939,16.657614572839123,-2.8355651316278823,9.291003488706568,16.554614427271453,6.788175166232255,21.95861196977474,12.399639828026416,26.062362105055225,-1.5757365200269406,15.731045133824606,11.854506670701598,20.85387735852845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1549.999999999999,0_1_52_p1,11.283117099057865,6.734544489193535,7.733638332397579,14.994722516752525,-2.794553820033323,8.323605053565943,16.80232821305068,7.134357438295688,21.02773710048383,11.501830269081893,23.24903717738164,-0.9549515067757026,12.723079267249052,11.739746265368654,19.680845156110216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1566.666666666666,0_1_52_p1,11.152491978025866,6.848398937202264,8.254226219805007,13.594608911748091,-2.918961395829123,7.327414160516369,17.035794886919703,7.515783946688693,20.110568699686016,10.70730755958973,20.570718755005924,-0.4869827102950252,9.567491845998854,11.595441287334308,18.574944079883537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1583.3333333333326,0_1_52_p1,10.9872947118264,6.950004485884764,8.50666559608201,12.5206507930362,-3.1932534767652583,6.601930375452048,17.211614784596037,7.915941430100677,19.34572234547524,10.115442237837316,18.12872105124962,-0.1278756886509033,8.355398142607294,11.443574089972312,17.637823124043454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1599.999999999999,0_1_52_p1,10.778341531265648,7.030545850161684,8.789865435687936,11.813691958291608,-3.637374289839794,6.046113382783464,17.284922244072785,8.406967893872224,18.912697546863587,9.891038686754843,15.927373465304106,0.1831441280459392,10.431139610777697,11.279284218318695,17.027142248492016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1616.6666666666658,0_1_52_p1,10.549957265886093,7.065776031475975,9.206296396379232,11.441964943743216,-4.249248318876068,5.498207874530031,17.23745476912786,9.119170457658138,18.953370065272328,10.125055825737109,14.00798070421683,0.4538988630953908,14.272128324151849,11.099820100014645,16.81854396726551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1633.3333333333323,0_1_52_p1,10.366937375879962,7.042114773197461,9.671794324972678,11.372710393358672,-4.97463258979151,4.9642025415762125,17.09031772320855,10.16690638118675,19.541050846293253,10.734102063822164,12.383569564595474,0.631849340801752,17.86589982204364,10.957913598868911,16.96555678174815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1649.999999999999,0_1_52_p1,10.257384135806491,6.973258555074223,9.802782427991318,11.639871267741349,-5.727958086282926,4.615070940445253,16.865095015876193,11.596629890441529,20.64671173804898,11.576717268436145,11.082720717805824,0.662411990392771,20.296634009170248,10.91714208592438,17.374485432964438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1666.6666666666656,0_1_52_p1,10.232648318101502,6.89327250963125,9.364180758744691,12.340710481464352,-6.4510695584092055,4.455707510287179,16.571195848905347,13.353653391770196,22.141415094187685,12.597703037898642,10.116433871710353,0.5340941863992454,21.90010684501555,10.974742742613085,18.010059349937723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1683.3333333333323,0_1_52_p1,10.251534263210129,6.833790351744104,8.752372542649624,13.49708281137742,-7.150419863471617,4.440842243820999,16.23635731104815,15.253786526856135,23.81003003086025,13.78607998805187,9.428847585122387,0.2699609073615939,23.78278365432185,11.016284943479825,18.861394418966253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1699.9999999999989,0_1_52_p1,10.20967410743306,6.804617628935564,8.81602296900819,14.968148765220668,-7.845602894616341,4.517369584111433,15.858557549122192,17.091093581450572,25.44279372559364,15.086344968939,8.952672853527474,-0.0826141570424854,26.39776721509525,10.932792704324545,19.83493187748076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1716.6666666666656,0_1_52_p1,10.078867865312247,6.802171723228974,10.184150968809266,16.568215435608323,-8.48362897442126,4.672146673556964,15.41042034616755,18.669871324906723,26.95331839046748,16.469937066315904,8.69935327706312,-0.4455039868814493,28.787863645447665,10.73486970630266,20.81092676366092,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1733.333333333332,0_1_52_p1,9.90445919284923,6.805536317042321,13.13942629405844,18.111106820524377,-8.949170883669293,4.962670729911453,14.935957152125685,19.702239702698527,28.224419862654944,17.989733926681165,8.747047761850121,-0.7369750156452162,29.623269231597817,10.440293406943407,21.748125601081856,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1749.9999999999989,0_1_52_p1,9.723522383357505,6.775917912346546,17.015878329003144,19.387158442488992,-9.161430097581498,5.447303113961244,14.53492206734027,19.92359064280235,28.987494449381828,19.43952051123157,9.135963229465142,-0.914901281667542,28.793576136745507,10.054647871200071,22.44615412213753,0,0,0,0,1,3,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1766.6666666666654,0_1_52_p1,9.575995991251048,6.709184336324768,19.596044785853486,20.359497914186868,-9.116171460650886,6.087312374087842,14.29966823709378,19.35063217089244,29.051115057255664,20.39356325675648,9.829654098742887,-0.9738355218032124,27.94515110853709,9.603447511706491,22.76940451725171,0,0,0,0,1,3,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1783.333333333332,0_1_52_p1,9.51769571852483,6.6601396467514205,19.67027559832966,21.161537557442323,-8.83166781016251,6.91561544270713,14.28981425258028,18.590601521779973,28.53333403832866,20.8921955963924,10.823700521718925,-0.9140815520910646,28.28664608749752,9.114433404952312,22.874683729219534,0,0,0,0,1,3,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1799.9999999999984,0_1_52_p1,9.568029653349315,6.668621644650374,18.560907871348142,22.039721130753527,-8.289802914928565,7.985273252558166,14.520283747918128,18.04582204081673,27.87440951250668,21.175489266165,12.122473215755612,-0.7369068992085792,28.47904064538952,8.631364239669225,22.965627246636327,0,0,0,0,1,3,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1816.6666666666647,0_1_52_p1,9.675754078986987,6.726025191105205,17.52728405291643,23.17673459863672,-7.43544465633797,9.216719057187596,14.958817185222522,17.601724330206903,27.343161013112407,21.451883757490062,13.55472312305167,-0.4595020421607513,26.96014198926839,8.198374685881435,23.09291507520025,0,0,0,0,1,3,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1833.333333333332,0_1_52_p1,9.75994877960086,6.795882599812069,16.662703464619753,24.551260922785385,-6.231209964134496,10.347322477101816,15.534542255215904,17.185007432041203,26.9064721374904,21.65258840733389,14.984793803668731,-0.1066854573142283,24.498140616915503,7.829889773969669,23.122013341275537,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1849.9999999999984,0_1_52_p1,9.784753294956865,6.840027311678507,15.95326644751904,25.986199838530617,-4.723466760337501,11.509688620351866,16.189705654311222,16.96892469278932,26.50060331076525,21.501577464161528,16.321604114697937,0.3088072829608004,22.562504972224456,7.540326508369616,22.929292706907106,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1866.666666666665,0_1_52_p1,9.790809453841549,6.84831897675416,15.526911070899205,27.27304779056184,-3.0512412319710416,12.8477815466548,16.927983440663063,16.899569145834324,26.14769214120905,20.91955171882319,17.4352852013012,0.7877528885956077,21.29217784137233,7.326837997001253,22.557718128642406,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1883.333333333332,0_1_52_p1,9.82904552947439,6.847535378995982,15.170547870266754,28.26115128381635,-1.3815761974930787,14.30777305502816,17.78283917700843,16.83369435951015,25.8905728272253,20.132523853437363,18.32100025675697,1.351115786406329,19.969148974808743,7.174161462928114,22.15362789546021,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1899.999999999998,0_1_52_p1,9.90766611891403,6.866002486751564,14.476872185002716,28.9004557880089,0.1632369042999079,15.66495378872488,18.74920393019091,16.768015287374883,25.750539613378667,19.39920406522618,19.036628402834115,2.046432994757572,18.38468968319124,7.077442674104856,21.83491307569406,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1916.6666666666647,0_1_52_p1,10.02368878021956,6.900888229971642,13.245798261898871,29.20942996917824,1.5337043293794508,16.875023203664743,19.77665307470292,16.783146505332464,25.78911273906948,18.83076471173945,19.64965348203176,2.9246603972379512,16.781038743845603,7.073731994321533,21.669518659698223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1933.333333333332,0_1_52_p1,10.169880483477192,6.930115942180091,11.59425063048582,29.276002481865007,2.749770485363804,17.998432738595955,20.777022798775768,16.9211038489109,26.112458556741498,18.420861435142367,20.261817480354505,4.009672627674984,14.920876719548716,7.207444218418215,21.76740740617815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1949.999999999998,0_1_52_p1,10.313873968005272,6.9324430095942855,9.650397725085451,29.268536952123657,3.867314202378747,19.14071663620745,21.63356148469536,17.167926469090048,26.78391317848169,18.14893250546315,20.982567235515337,5.282746145752938,12.300978772217464,7.452346310218282,22.32177342798364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1966.6666666666647,0_1_52_p1,10.400725858833628,6.904528346269537,6.862595464948757,29.344733791059667,4.8905942884259295,20.36969660333473,22.26194781609733,17.508575877571303,27.78917309004234,18.009597554759285,21.86380202724743,6.6930741201702695,9.091664182043566,7.696168804143911,23.482440620667425,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1983.3333333333312,0_1_52_p1,10.409465484774667,6.8437660313175215,3.4779312182559137,29.553393416676403,5.699464266470459,21.68374082040464,22.65505458153572,18.057379794514645,29.07623577009287,18.000956399474,22.86929190802476,8.193740172799487,6.577166188608727,7.846516969841268,25.20006246282565,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1999.9999999999973,0_1_52_p1,10.3643624097148,6.744092463959551,5.760176419513404,29.86637594699764,6.114111215377493,22.99106708724412,22.86172279491976,19.13262474880761,30.588249243312543,18.144512300557427,23.904867142345385,9.75925287164992,5.791294927566953,7.895819696335899,27.23855282420523,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2016.6666666666645,0_1_52_p1,10.293625347177835,6.616204902034109,9.61091502414394,30.249065049172,6.023495882679884,24.13127143586928,22.928215821889616,20.99238660473397,32.25492625996698,18.52129670983595,24.87533857423404,11.36620536498606,5.535925457933096,7.881405290905808,29.380447663192108,0,0,0,0,0,0,0,0,1,1,0,0,1,3,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2033.333333333331,0_1_52_p1,10.21467227324012,6.480008556731399,11.215876855696589,30.651118271430075,5.407202772604351,25.02049779683228,22.880098400311685,23.304063838597653,33.96718928240976,19.23645474080658,25.721404038135063,12.984210312903944,5.004725404768922,7.82488874024272,31.55903287729748,0,0,0,0,0,0,0,0,1,1,0,0,1,3,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2049.9999999999977,0_1_52_p1,10.141394979469425,6.346925900885717,11.20491884390098,30.981107985469148,4.291338399820472,25.712384739455512,22.75483081456828,25.801551451040808,35.58930034186299,20.292385026969463,26.458417623854565,14.607285300333798,5.4684846531649765,7.749610007663148,33.76474319247382,0,0,0,0,0,0,0,0,1,1,0,0,1,3,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2066.666666666664,0_1_52_p1,10.078961187340754,6.2145474744056255,10.214893998918065,31.120242078369746,2.7345695018145264,26.302109443798063,22.59739420557934,28.49662872265614,37.11603411952024,21.58723724690889,27.164002855537102,16.261447450334447,8.845569474603925,7.7021936929243315,35.96907778864457,0,0,0,0,0,0,0,0,1,1,0,0,1,3,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2083.3333333333308,0_1_52_p1,10.021367032524708,6.073863523911626,8.356291643342129,31.000811152095064,0.8286926630937638,26.82363229745204,22.41390565090202,31.1579192864858,38.590222921193714,23.03601543662925,27.889205351103755,17.943481538323276,14.163680332435586,7.717435187433391,38.162074705104686,0,0,0,0,0,0,0,0,1,1,0,0,1,3,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2099.999999999997,0_1_52_p1,9.942137932829594,5.933018343404543,7.301760279231198,30.67706461326384,-1.301073398819998,27.251442068613144,22.172640398222704,33.286932649897345,39.95875919871146,24.56177271881706,28.62007584347653,19.59423316297441,19.56849310652188,7.801657429943693,40.3387055856466,0,0,0,0,0,0,0,0,1,1,0,0,1,3,1,1,1,2,0,0,0,0,0,0,1,1,0,0,0,0
2116.666666666664,0_1_52_p1,9.802210710959024,5.777164480877673,7.617462929039508,30.29372943566167,-3.524354490458629,27.570421844625248,21.86509933573937,34.741969091335775,41.11486677310165,26.007820214924344,29.326893442718017,21.15607113907134,23.26714824304558,7.941374415956132,42.47713645466754,0,0,0,0,0,0,0,0,1,1,0,0,1,3,1,1,1,2,0,0,0,0,0,0,1,1,0,0,0,0
2133.3333333333303,0_1_52_p1,9.603156824973984,5.602785170357644,7.534061756564157,30.013935294440547,-5.768771866944052,27.812602747944307,21.543168189625927,35.61784195908122,41.98816812732107,27.24568682718896,30.007605772579392,22.60133626765972,24.78517505090985,8.108606096016166,44.60878013808894,0,0,0,0,0,0,0,0,1,1,0,0,1,3,1,1,1,2,0,0,0,0,0,0,1,1,0,0,1,1
2149.999999999997,0_1_52_p1,9.4106459520528,5.439962016379527,6.997735439614179,29.96048264711707,-8.022418887851352,28.04390408343856,21.27505750990168,35.945226658254086,42.55645188011603,28.23589150592329,30.68182251653561,23.900318352260324,24.83856070868353,8.26113911051421,46.792265983085656,0,0,0,0,0,0,0,0,1,1,0,0,1,3,1,1,1,2,0,0,0,0,0,0,1,1,0,0,1,1
2166.666666666664,0_1_52_p1,9.27636306440963,5.301445173012515,6.57031835470937,30.16925546460476,-10.26995838457293,28.31961925921752,21.06305971498803,35.71966333050214,42.82648994358179,28.91794192553015,31.342630012961024,25.01354248607724,24.44474794930512,8.35394818399891,48.94942515844549,0,0,0,0,0,0,0,0,1,1,0,0,1,3,1,1,1,2,0,0,0,0,0,0,1,1,0,0,1,1
2183.3333333333303,0_1_52_p1,9.200532354992069,5.168722425516343,6.88358083255466,30.57537626728882,-12.483258012216972,28.608906512926623,20.849704465186065,35.025888766464995,42.8529687175677,29.22418749773485,31.91488607447972,25.90886666716321,24.64476738801671,8.394410833588111,50.79342846719159,0,0,0,0,0,0,0,0,1,1,0,0,1,3,1,1,1,2,0,0,0,0,0,0,1,1,0,0,1,1
